8.7393696653238848170986	-6.3338817709413692824683	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	2.6413416696539018246881	-8.3144949716200162725954	0.5449139414806037917671	-5.3028122401993105228257	0.4807065584699768967525	-7.1345367439386970787041	8.7707054903600827344690	-8.2359051652369483775828	1.3011545733691771697949	-7.9047850160066488456323	3.2149314666896007253172	-6.7034440436987710043582	3.8185280681230828747630	-7.9902326496512987574761	6.6214708030880284894693	-5.5032658714775042341216	4.7566842375223110650495	-5.6937437156567636264981	6.0653560086564937137155	-17.7695628354394443704223	3.6329335751657074737864	-11.2217389742563948829002	74132.985095	74184.498900	0.273000	1.000000
6.8438670811365289736727	-6.5281157661030446703876	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	1.2986759916369583489626	-7.2278360432757144948823	0.5449139414806037917671	-5.3028122401993105228257	0.4807065584699768967525	-7.1345367439386970787041	8.7707054903600827344690	-6.0766447890687995680992	1.3011545733691771697949	-7.9047850160066488456323	3.2149314666896007253172	-6.7034440436987710043582	3.8185280681230828747630	-7.9902326496512987574761	6.6214708030880284894693	-5.5032658714775042341216	4.7566842375223110650495	-7.9783674060491032165032	6.0653560086564937137155	-17.7695628354394443704223	3.6329335751657074737864	-11.2217389742563948829002	74257.472021	74308.985825	0.273000	1.000000
6.8438670811365289736727	-6.5281157661030446703876	4.5555209086794627992845	-5.3847545192442609618411	1.2856721162229483024220	-7.7771294299393698423728	1.1329617890655143686018	-6.0077521216716585072959	0.8672382424668210187946	-5.9010938988625980528013	0.4807065584699768967525	-7.1345367439386970787041	8.7707054903600827344690	-6.0766447890687995680992	1.3011545733691771697949	-7.9047850160066488456323	1.4472956417617397484321	-7.6664987207200834262721	3.8185280681230828747630	-7.9902326496512987574761	6.6214708030880284894693	-5.7735716222454049884050	4.7566842375223110650495	-7.9783674060491032165032	6.0653560086564937137155	-18.6240366590340720165386	1.9730940427260954539435	-11.2217389742563948829002	75334.703237	75386.217041	0.273000	1.000000
6.8438670811365289736727	-6.5281157661030446703876	3.9509281320097620060494	-6.0887759377476138311636	1.2800241952944757528599	-7.6007871207911605893059	1.1329617890655143686018	-6.0077521216716585072959	0.8672382424668210187946	-5.9010938988625980528013	1.0203588170179453964437	-7.8827801405915964849669	8.7707054903600827344690	-6.3619867563613956562563	1.3011545733691771697949	-7.9047850160066488456323	1.4472956417617397484321	-7.6664987207200834262721	3.8185280681230828747630	-7.9902326496512987574761	6.6214708030880284894693	-5.7735716222454049884050	2.0598486895817793573826	-7.7204541255367473695514	6.1731070345350120831540	-18.6350906086787304616337	1.9730940427260954539435	-11.2217389742563948829002	75825.256928	75876.770732	0.273000	1.000000
6.8438670811365289736727	-6.5281157661030446703876	3.9509281320097620060494	-6.6473442554243815649784	1.2800241952944757528599	-7.1906483193938157683078	1.1329617890655143686018	-6.0077521216716585072959	0.8672382424668210187946	-5.9010938988625980528013	1.0203588170179453964437	-7.8827801405915964849669	8.7489024559588699503365	-5.5640340480124690358821	1.3011545733691771697949	-7.9047850160066488456323	1.4472956417617397484321	-7.5613410447922593249359	3.8185280681230828747630	-7.9902326496512987574761	6.6214708030880284894693	-5.7735716222454049884050	2.0598486895817793573826	-7.7204541255367473695514	6.1731070345350120831540	-20.0132327417706292749244	1.9730940427260954539435	-11.2217389742563948829002	75825.696718	75877.210522	0.273000	1.000000
6.8438670811365289736727	-6.5281157661030446703876	3.9509281320097620060494	-6.6473442554243815649784	1.2800241952944757528599	-7.1906483193938157683078	1.1329617890655143686018	-6.0077521216716585072959	0.8672382424668210187946	-5.9010938988625980528013	1.0203588170179453964437	-7.8827801405915964849669	8.7489024559588699503365	-5.5640340480124690358821	1.3011545733691771697949	-7.9047850160066488456323	1.4472956417617397484321	-7.5613410447922593249359	3.8185280681230828747630	-7.9902326496512987574761	6.4237755571212016292293	-6.2896408673627437480036	2.0598486895817793573826	-7.7204541255367473695514	5.8146254386904052680052	-20.0132327417706292749244	1.3784371582386469867743	-11.6656923127405143247870	75906.926932	75958.440737	0.273000	1.000000
6.8438670811365289736727	-6.5281157661030446703876	2.8572922782403495922665	-7.9934610795400438121305	1.2800241952944757528599	-7.1906483193938157683078	1.1329617890655143686018	-6.0077521216716585072959	0.8672382424668210187946	-5.9010938988625980528013	1.0203588170179453964437	-7.8827801405915964849669	8.7489024559588699503365	-5.5640340480124690358821	1.3011545733691771697949	-7.9047850160066488456323	1.4472956417617397484321	-7.5613410447922593249359	3.7384113419453797177994	-8.0204029525949405154961	6.4237755571212016292293	-7.2677263643279568228195	2.0598486895817793573826	-7.7204541255367473695514	5.8146254386904052680052	-20.0132327417706292749244	1.3784371582386469867743	-11.6656923127405143247870	76103.175573	76154.689377	0.273000	1.000000
5.7479098178382397321684	-6.2375939966880276088546	2.8572922782403495922665	-7.9934610795400438121305	1.2800241952944757528599	-7.1906483193938157683078	1.1329617890655143686018	-6.0077521216716585072959	0.8672382424668210187946	-5.9010938988625980528013	1.0203588170179453964437	-7.8827801405915964849669	8.7489024559588699503365	-5.5640340480124690358821	1.3011545733691771697949	-7.9047850160066488456323	1.4472956417617397484321	-7.5613410447922593249359	3.7384113419453797177994	-8.0204029525949405154961	6.4237755571212016292293	-7.2677263643279568228195	2.0598486895817793573826	-7.7204541255367473695514	5.8146254386904052680052	-20.0132327417706292749244	0.9831223378225434350597	-12.0456613853168263972293	76181.853663	76233.367467	0.273000	1.000000
5.3092515854088606630512	-6.0997088007249598007320	2.9316555334815741495902	-8.0522503642253884237334	1.4473394813349707010985	-7.1749408638873966026495	1.2013211817059730179835	-5.6916205186983681585389	1.3731615996533965695647	-5.7418257700090258310865	1.3391121486562562736822	-7.9684098474008369095145	8.7586750549344074556757	-5.7322013171197738756746	1.4402864868704203793470	-7.4542805784835284299561	1.3428809965540502435744	-7.2135327850113402092802	3.3783764250593395495059	-7.7773658959704130566593	6.3026661241368042709610	-7.0736026200106678629709	2.1819316907997974297473	-7.0824532480478685769754	6.1834714282677394336929	-20.1878529517216165345417	1.1807083961837550045715	-11.8998965423250098183416	76374.130470	76425.644274	0.273000	1.000000
5.3092515854088606630512	-6.0997088007249598007320	2.9316555334815741495902	-8.0522503642253884237334	1.4473394813349707010985	-7.1749408638873966026495	1.2013211817059730179835	-8.4166548000878869117969	1.3731615996533965695647	-5.7418257700090258310865	1.0005199955898067543103	-7.8773543464958724058533	8.7586750549344074556757	-5.7322013171197738756746	1.4402864868704203793470	-7.4542805784835284299561	1.3428809965540502435744	-7.2135327850113402092802	3.3783764250593395495059	-7.7773658959704130566593	6.3026661241368042709610	-7.0736026200106678629709	2.1819316907997974297473	-7.0824532480478685769754	6.1834714282677394336929	-20.1878529517216165345417	1.1807083961837550045715	-13.2741145711429009423910	76435.940604	76487.454409	0.273000	1.000000
